158,1.0351906971751332,0.46185883462429045
159,1.0369835133613825,0.459453082382679
160,1.0284399995687568,0.46900034114718436
161,1.0310659223288512,0.4664871823787689
162,1.0347640353367955,0.4625648121535778
163,1.0312722346792977,0.4661213494837284
164,1.0388220411117615,0.4585302269458771
165,1.03591001386621,0.46039812356233595
166,1.0335902336519114,0.46345784306526183
167,1.0312437366018568,0.4661066994071007
168,1.0320434414381552,0.465145557820797
169,1.0359745621719156,0.46115850150585175
170,1.0313554156832656,0.46624486744403837
171,1.0332350260750232,0.46407668247818945
172,1.037896981382917,0.4594010801613331
173,1.040274404477884,0.45714705109596254
174,1.0369214343613242,0.46014112010598185
175,1.0315800135988393,0.46601427435874937
176,1.0327711508056676,0.4643572402000427
177,1.0312587972149225,0.46605738446116446
178,1.0405459574180143,0.45610012218356133
179,1.0356247318326262,0.4618725675344467
180,1.030902154339323,0.46639777019619943
181,1.0349535928970601,0.46199487775564196
182,1.0329591280284054,0.46429124504327773
183,1.0346207706291017,0.462741402387619
184,1.0442571007775816,0.453054224550724
185,1.0363664996287987,0.4610326226055622
186,1.0436292507317733,0.4537123921513557
187,1.0356473063332325,0.4614257253706455
188,1.0320834044537783,0.4653657031059265
189,1.0303716332210826,0.4668088820576668
190,1.0403159722095336,0.45659069895744325
191,1.0326840026293065,0.4647145560383797
192,1.0382379145596292,0.45920024886727334
193,1.032822980754252,0.4643992157280445
194,1.0355655573815643,0.4618709659576416
195,1.0305718321936956,0.46673736289143564
196,1.0339593239336304,0.46311999708414076
197,1.0351963047530708,0.4623025307059288
198,1.031709525673493,0.4654629808664322
199,1.0351543193947013,0.46190415531396867
200,1.0403350699479323,0.45692030012607576
201,1.0312011214122931,0.4663747277855873
202,1.021190113355173,0.4763128705322742
203,1.0445724035051986,0.45242037504911425
204,1.0368812899020747,0.46070835962891576
205,1.0319162045950443,0.4652947120368481
206,1.0284703677730884,0.4688779659569263
207,1.0322164307835557,0.4650837363302708
208,1.0245108993006762,0.4729081226885319
209,1.0300929730251476,0.4671240425109863
210,1.0415228294856314,0.4555154602229595
211,1.0368868471263486,0.4595449541509151
212,1.0352862951688508,0.4617484347522259
213,1.0380978328472459,0.45916864976286886
214,1.0327177893515258,0.46477597191929815
215,1.0315615648858272,0.4650087232887745
216,1.0315007203011894,0.4659127496182919
217,1.0324245242013337,0.4642806789278984
218,1.0350628099148282,0.462138414978981
219,1.033006164743417,0.4643555247783661
220,1.0359252056484594,0.4614147268235683
221,1.0386585637004848,0.45879452511668206
222,1.0334917294437675,0.46354478821158407
223,1.0290077077122748,0.4684197837114334
224,1.0363709162372408,0.4605367960035801
225,1.0336595664314943,0.46382258608937266
226,1.0360813713838914,0.461390645056963
227,1.038516725001264,0.4586185178160667
228,1.0351279209435669,0.462213274538517
229,1.0362670432731655,0.46106155812740324
230,1.032991988690212,0.46322827965021135
231,1.042183574557421,0.45516205579042435
232,1.0345420638820952,0.4627644971013069
233,1.0293573691911089,0.4677311983704567
234,1.025531689743698,0.4720784404873848
235,1.0342580188516748,0.4632349517941475
236,1.0395245405033062,0.45673258662223815
237,1.0305927430939918,0.46702156975865367
238,1.0342095428896863,0.46299373552203177
239,1.0312509241732315,0.46588786646723745
240,1.0448038956764882,0.4520505502820015
241,1.0328147879662282,0.46311444833874704
242,1.0337007237821847,0.46285498544573783
243,1.03830920510338,0.45875186324119566
244,1.0376018432266139,0.45987993136048316
245,1.0361259820392639,0.4612520821392536
246,1.038567363455516,0.4586847573518753
247,1.034414129381981,0.4618251416087151
248,1.0356676255221413,0.461897699534893
249,1.0396895612729637,0.4573082555830479
250,1.0342889668201536,0.4630185279250145
251,1.035443155579948,0.4611069649457932
252,1.0343807411696384,0.462541472017765
253,1.035345050078597,0.46192003801465037
254,1.038400992883753,0.4588792598247528
255,1.034778320353776,0.46273252725601194
256,1.0369761486685223,0.4600543016195297
257,1.0314220525436466,0.4659685654938221
258,1.03479442018186,0.46222981438040733
259,1.0323855740104653,0.4638780027627945
260,1.0403992659280927,0.45693244397640226
261,1.036462823601732,0.4609541642665863
262,1.0396497992967086,0.4577638618648052
263,1.03268527819184,0.46463996544480324
264,1.0325410642875337,0.4647594152390957
265,1.026827082409598,0.47058238118886947
266,1.0350609290762243,0.46217685520648955
267,1.0333182091043036,0.4641654835641384
268,1.0268296110521633,0.47081074804067613
269,1.0283326454797403,0.46892107754945755
270,1.0367701325684553,0.46040292471647265
271,1.0300232445990984,0.46744984105229376
272,1.0354812712234858,0.46183956488966943
273,1.03353985085048,0.4636391581594944
274,1.0347752440373847,0.46251757025718687
275,1.0305771664231664,0.4665415149927139
276,1.0268040062039157,0.4709571312367916
277,1.0295274879375302,0.46775789096951487
278,1.0367390969800134,0.4607118770480156
279,1.034747283890836,0.46162418857216836
280,1.0300837572211097,0.46713834673166277
281,1.0405988962547292,0.4562986619770527
282,1.0350958575947253,0.4623687843978405
283,1.029670295055531,0.46748306676745416
284,1.0370782114517296,0.46033640056848524
285,1.0355646736998763,0.46176319107413294
286,1.0329250563191115,0.46425452306866644
287,1.0306873974477306,0.46679932430386545
288,1.0348856811439684,0.462503662109375
289,1.0327205409456903,0.46458278119564056
290,1.0364047107473688,0.46099557921290396
291,1.0347107154631363,0.4625744523108006
292,1.0327629282613908,0.46455925196409226
293,1.037096783033867,0.46020295143127443
294,1.0369693382402005,0.4598728084564209
295,1.0326474609743406,0.4648798909783363
296,1.0356871704319943,0.46166345655918123
297,1.0356511596763163,0.4618591918051243
298,1.0327883630459667,0.464690875262022
299,1.0379161306445,0.4598319086432457
300,1.038817035550958,0.45857700526714323
301,1.0253357773731124,0.47209038883447646
302,1.0374030021339893,0.45954395294189454
303,1.032518138924196,0.4647424277663231
304,1.041348204683078,0.4555241923034191
305,1.0408801140047992,0.4561475159227848
306,1.0326043697053036,0.46462552696466447
307,1.0261548135586245,0.47131252303719523
308,1.032453469754059,0.4650545996427536
309,1.0354655040516798,0.46184102788567544
310,1.0363466329848625,0.4607280594110489
311,1.033996920932882,0.46316152065992355
312,1.0332786803999117,0.463784209638834
313,1.0364360202505332,0.4607230818271637
314,1.0296124189339864,0.4668223737180233
315,1.039433459092636,0.457922401279211
316,1.038569056104827,0.4586797375977039
317,1.0389546883852236,0.4584158158302307
318,1.0316887391545695,0.46540455892682076
319,1.0337747044899952,0.46359065994620324
320,1.033990689231275,0.4636780022084713
321,1.042714564120711,0.4543768680095673
322,1.0338460167311794,0.46321212634444237
323,1.0348466788891906,0.4618201318383217
324,1.0351473006167593,0.4620409855246544
325,1.03514847410337,0.4623089590668678
326,1.0265113918290385,0.4710279434919357
327,1.0349410294616157,0.4624752247333527
328,1.0349440371825023,0.4624891357123852
329,1.0387544083611584,0.45874404937028884
330,1.0306462519558557,0.4667444717884064
331,1.0391797707681458,0.45802218034863473
332,1.0381184218681405,0.4592775399982929
333,1.0342576199744729,0.4625974352657795
334,1.0275313713204184,0.4704237289726734
335,1.03037416822972,0.4672356358170509
336,1.0369786362203735,0.46020707696676255
337,1.0359116479732613,0.461430102288723
338,1.035366173196997,0.4620154596865177
339,1.0311197136619306,0.4662112805247307
340,1.0367175906282182,0.4605336797237396
341,1.0346393342293931,0.4626223297417164
342,1.0282540393285944,0.46907189339399336
343,1.034624483567842,0.46281947284936903
344,1.0350769191367228,0.4621307417750359
345,1.0316372987451212,0.46561544105410574
346,1.0289067959280265,0.46842213317751885
347,1.0421625277105477,0.45483703777194023
348,1.0351505995695616,0.46210863575339317
349,1.0354415386976255,0.4619490343332291
350,1.0356167627777144,0.4614755116403103
351,1.037529328456756,0.4596512234210968
352,1.0378234815988296,0.45941678673028946
353,1.0253970184423296,0.47203339368104935
354,1.0387656470834974,0.45809864640235903
355,1.0393401239415705,0.4577625751495361
356,1.039840266111744,0.4575192262232304
357,1.0433286262673471,0.452972846031189
358,1.0392554420916478,0.4578292441368103
359,1.0354244234567325,0.46163527175784114
360,1.033238473956406,0.46318946331739425
361,1.0400517414125916,0.4570923048257828
362,1.0362803138315322,0.46085693895816804
363,1.0292331623497617,0.4677801732718945
364,1.033610879180913,0.46400458708405495
365,1.0338800049196961,0.46326918676495554
366,1.0291880383906353,0.4682925306260586
367,1.0314610261131336,0.46562562689185144
368,1.0346342133203534,0.4618596771359444
369,1.0354078173203611,0.46197244331240656
370,1.036098363190696,0.4612769439816475
371,1.0232154159740268,0.4745955856144428
372,1.043694688664485,0.45337200954556467
373,1.0355142497289136,0.4615744860470295
374,1.0330303855099576,0.4642773073911667
375,1.0352648474654627,0.4619942997395992
376,1.0353701380559444,0.4623255495727062
377,1.0359145230157953,0.4613455881178379
378,1.0331153945107387,0.4643976725637913
379,1.0330729961861178,0.46337351709604263
380,1.0352109368871643,0.46186537608504297
381,1.0326914251946666,0.46460376799106595
382,1.0377759319226718,0.458420157879591
383,1.0371910114931957,0.4602473297715187
384,1.0380382891144002,0.45838539734482764
385,1.0396867322099312,0.4571075986325741
386,1.028728229937769,0.4684302191436291
387,1.0299452218915375,0.46755474209785464
388,1.0399116659387546,0.4573389008641243
389,1.0303699570738118,0.4673433342576027
390,1.0329151409011663,0.46465595602989196
391,1.031971007365259,0.46573847070336344
392,1.0352733310910354,0.4612363435328007
393,1.0386471482911535,0.4586844830214977
394,1.0291375045753577,0.4681680066883564
395,1.0358157747731231,0.4606721341609955
396,1.0311474484742842,0.46623084604740145
397,1.0328697643354454,0.46357472583651543
398,1.0304104596649792,0.4669034047424793
399,1.0395615587376883,0.4575568176805973
400,1.031709366117645,0.4658402554690838
401,1.0348943109097006,0.4618190935254097
402,1.0373251496260876,0.46018694937229154
403,1.037424096088563,0.4596272404491901
404,1.0316541096792147,0.4649317009747028
405,1.035325054414904,0.4617771121859551
406,1.0366922046675222,0.4605694384872913
407,1.0326199891150025,0.4646563255786896
408,1.0375313960081225,0.45963923767209053
409,1.039336102190999,0.45797697827219963
410,1.0258428891708347,0.4716853880882263
411,1.037711409968245,0.45979808807373046
412,1.038815543714722,0.4572416228055954
413,1.0351061215665245,0.4621896480023861
414,1.0462677004218464,0.4505281528830528
415,1.0329658947319984,0.4647406297922134
416,1.0360680234294122,0.46114773243665697
417,1.037020454193419,0.459899780601263
418,1.0320372107235973,0.4653921590745449
419,1.0383942117148686,0.45888467207551004
420,1.0325533553706192,0.46502806067466734
421,1.038311735421346,0.4590331527590752
422,1.0291408832936053,0.46832507714629174
423,1.0363292309993593,0.46122357964515687
424,1.0383417955674976,0.45780284628272055
425,1.0288954140884607,0.46826371669769284
426,1.0374775286061988,0.45984272807836535
427,1.0356037262435538,0.4611903689801693
428,1.0354330642306218,0.46185058236122134
429,1.0337578230472118,0.46371043294668196
430,1.0328137825747394,0.46496281936764716
431,1.0297856391932654,0.4677889160811901
432,1.0293578645297519,0.46810660004615784
433,1.0354041558506357,0.46177278384566306
434,1.0302131202028753,0.46685085132718085
435,1.0422336423171206,0.4540190599858761
436,1.037156422248755,0.4600449888408184
437,1.0305821052415451,0.4667192682623863
438,1.0358866085709941,0.4611985640227795
439,1.0287985422140782,0.4686174613237381
440,1.0292025669478277,0.4683743853867054
441,1.0336892811376661,0.46403805375099183
442,1.0340263844565192,0.4633105830848217
443,1.0375464395959115,0.4597954384982586
444,1.0398720568237136,0.4575279991328716
445,1.036905918910396,0.46035674169659613
446,1.0400886709219952,0.4569041396677494
447,1.0324114440739347,0.4647273382544517
448,1.032387525979729,0.4648476016521454
449,1.037834811164404,0.4595031216740608
450,1.0350727457226592,0.46210797756910327
451,1.0377628182741963,0.45882384419441224
452,1.0313827741278876,0.46545412510633466
453,1.033087787832131,0.46444369152188303
454,1.0310324507483408,0.4664693495631218
455,1.0365079003089368,0.4597477878630161
456,1.0290167691968302,0.4684032751619816
457,1.0298683249824068,0.4673380269110203
458,1.032312036289433,0.46407985135912894
459,1.0352951316591794,0.46177735656499863
460,1.0312977527904463,0.46612044394016267
461,1.0371969383314443,0.4597856763005257
462,1.0401264181834957,0.4568536131083965
463,1.0325034682687464,0.46504109010100364
464,1.0317176699581865,0.46560462594032287
465,1.03036748632012,0.4661906825006008
466,1.0357139107721662,0.4617306989431381
467,1.0405185199912403,0.456863554418087
468,1.0335844019842766,0.4640750665962696
469,1.0378784793242393,0.4583290979266167
470,1.0327901116864928,0.46386083617806434
471,1.034690839241122,0.4617465357482433
472,1.0362861596458766,0.4607342056930065
473,1.0369781290412599,0.46049110367894175
474,1.0351716219562253,0.4615099047124386
475,1.0325073010215882,0.46464574202895165
476,1.0414842715837767,0.4553235960006714
477,1.0271273272375456,0.4692277564108372
478,1.0357669998731869,0.46126122325658797
479,1.0335779749672858,0.4636493134498596
480,1.0379727362336195,0.4590925291180611
481,1.0334063566570741,0.46395317107439044
482,1.0364647296577203,0.46000736773014067
483,1.0363982105183493,0.46091247916221617
484,1.0395112446358825,0.4576765801012516
485,1.0376158594337692,0.4597102928161621
486,1.0377914488847015,0.4596220009028912
487,1.0323174505632287,0.4648198889195919
488,1.04062584977437,0.45663433611392973
489,1.0339293296716368,0.46379351273179054
490,1.03213764216792,0.4653363299369812
491,1.0406292193681574,0.4566054993867874
492,1.0297460709706643,0.4679728798568249
493,1.0346179865972402,0.46249923869967463
494,1.0326853909349976,0.4643041233718395
495,1.03101799009998,0.4665128746628761
496,1.0412121743571376,0.4559660138189793
497,1.0356935342633902,0.4604381249845028
498,1.0372657402144594,0.4600042775273323
499,1.0295151427433502,0.46792573064565657
